game_id,team_id,season,week,team,date,time,score,outcome,rotation,opening_moneyline,opening_spread,opening_spread_odds,opening_total,opening_total_odds,moneyline_bet_pct,moneyline_dollar_pct,spread_bet_pct,spread_dollar_pct,total_bet_pct,total_dollar_pct,8_moneyline,8_spread,8_spread_odds,8_total,8_total_odds,9_moneyline,9_spread,9_spread_odds,9_total,9_total_odds,10_moneyline,10_spread,10_spread_odds,10_total,10_total_odds,16_moneyline,16_spread,16_spread_odds,16_total,16_total_odds,20_moneyline,20_spread,20_spread_odds,20_total,20_total_odds,28_moneyline,28_spread,28_spread_odds,28_total,28_total_odds,29_moneyline,29_spread,29_spread_odds,29_total,29_total_odds,36_moneyline,36_spread,36_spread_odds,36_total,36_total_odds,44_moneyline,44_spread,44_spread_odds,44_total,44_total_odds,54_moneyline,54_spread,54_spread_odds,54_total,54_total_odds,82_moneyline,82_spread,82_spread_odds,82_total,82_total_odds,84_moneyline,84_spread,84_spread_odds,84_total,84_total_odds
3778793,1521,2019,16,Baltimore,Sun 12/22,1:00 PM,31,FINAL,473,-450.0,-7.0,-110.0,49.0,-110.0,63.0,1570.0,63.0,12060.0,55.0,1240.0,-425.0,-10.5,-101.0,48.5,-110.0,-590.0,-10.5,-105.0,49.0,-110.0,-474.0,-9.5,-116.0,47.5,-112.0,-474.0,-9.5,-116.0,47.5,-112.0,-370.0,-9.5,-104.0,48.5,-106.0,-438.0,-10.0,-105.0,49.0,-110.0,-450.0,-10.0,-105.0,49.0,-110.0,-440.0,-10.0,-105.0,49.0,-110.0,-470.0,-10.0,-105.0,49.0,-105.0,-442.0,-10.0,-104.0,49.0,-111.0,-520.0,-10.5,-110.0,49.5,-110.0,-438.0,-10.0,-105.0,49.0,-110.0
3778793,1520,2019,16,Cleveland,Sun 12/22,1:00 PM,15,FINAL,474,350.0,7.0,-110.0,49.0,-110.0,37.0,940.0,37.0,7000.0,45.0,1010.0,340.0,10.5,-119.0,48.5,-110.0,395.0,10.5,-115.0,49.0,-110.0,309.0,9.5,-113.0,47.5,-117.0,309.0,9.5,-113.0,47.5,-117.0,311.0,9.5,-106.0,48.5,-105.0,363.0,10.0,-115.0,49.0,-110.0,350.0,10.0,-115.0,49.0,-110.0,360.0,10.0,-115.0,49.0,-110.0,370.0,10.0,-105.0,49.0,-105.0,352.0,10.0,-116.0,49.0,-109.0,380.0,10.5,-110.0,49.5,-110.0,363.0,10.0,-115.0,49.0,-110.0
3778794,1545,2019,16,Carolina,Sun 12/22,1:00 PM,6,FINAL,471,240.0,6.5,-110.0,46.5,-110.0,100.0,100.0,68.0,560.0,6.0,10.0,240.0,7.0,-110.0,46.5,-110.0,260.0,7.0,-115.0,47.0,-105.0,271.0,7.0,-110.0,45.5,-115.0,271.0,7.0,-110.0,45.5,-115.0,264.0,7.5,-122.0,46.0,-105.0,260.0,7.0,-120.0,46.0,-110.0,250.0,7.0,-110.0,46.0,-110.0,260.0,7.0,-110.0,46.5,-110.0,265.0,7.0,-105.0,46.5,-105.0,249.0,7.0,-113.0,46.0,-110.0,240.0,7.0,-110.0,46.5,-110.0,260.0,7.0,-120.0,46.0,-110.0
3778794,1527,2019,16,Indianapolis,Sun 12/22,1:00 PM,38,FINAL,472,-300.0,-6.5,-110.0,46.5,-110.0,0.0,0.0,32.0,260.0,94.0,170.0,-300.0,-7.0,-110.0,46.5,-110.0,-320.0,-7.0,-105.0,47.0,-115.0,-335.0,-7.0,-110.0,45.5,-105.0,-335.0,-7.0,-110.0,45.5,-105.0,-308.0,-7.5,110.0,46.0,-106.0,-320.0,-7.0,100.0,46.0,-110.0,-300.0,-7.0,-110.0,46.0,-110.0,-320.0,-7.0,-110.0,46.5,-110.0,-325.0,-7.0,-105.0,46.5,-105.0,-309.0,-7.0,-107.0,46.0,-110.0,-290.0,-7.0,-110.0,46.5,-110.0,-320.0,-7.0,100.0,46.0,-110.0
3778799,1529,2019,16,Jacksonville,Sun 12/22,1:00 PM,12,FINAL,461,265.0,6.5,-110.0,46.0,-110.0,47.0,470.0,53.0,5580.0,60.0,1020.0,270.0,7.5,-115.0,48.0,-105.0,290.0,7.5,-110.0,48.0,-115.0,289.0,7.0,-101.0,47.5,-111.0,289.0,7.0,-101.0,47.5,-111.0,268.0,7.5,-114.0,48.0,-102.0,280.0,7.0,-105.0,48.0,-110.0,280.0,7.5,-115.0,48.0,-110.0,280.0,7.5,-120.0,48.0,-110.0,300.0,7.5,-110.0,48.0,-105.0,283.0,7.5,-115.0,48.0,-106.0,260.0,7.5,-105.0,48.0,-110.0,280.0,7.0,-105.0,48.0,-110.0
3778799,1546,2019,16,Atlanta,Sun 12/22,1:00 PM,24,FINAL,462,-335.0,-6.5,-110.0,46.0,-110.0,53.0,540.0,47.0,4890.0,40.0,680.0,-340.0,-7.5,-105.0,48.0,-115.0,-380.0,-7.5,-110.0,48.0,-105.0,-360.0,-7.0,-119.0,47.5,-109.0,-360.0,-7.0,-119.0,47.5,-109.0,-313.0,-7.5,103.0,48.0,-110.0,-340.0,-7.0,-115.0,48.0,-110.0,-350.0,-7.5,-105.0,48.0,-110.0,-340.0,-7.5,100.0,48.0,-110.0,-370.0,-7.5,100.0,48.0,-105.0,-353.0,-7.5,-105.0,48.0,-114.0,-330.0,-7.5,-115.0,48.0,-110.0,-340.0,-7.0,-115.0,48.0,-110.0
3778788,1533,2019,16,Oakland,Sun 12/22,4:05 PM,24,FINAL,459,205.0,6.5,-110.0,47.0,-110.0,64.0,2460.0,58.0,17510.0,51.0,4670.0,275.0,7.5,-115.0,45.0,-105.0,280.0,7.5,-115.0,45.0,-105.0,258.0,7.0,-101.0,45.0,-110.0,258.0,7.0,-101.0,45.0,-110.0,274.0,7.5,-113.0,45.0,-108.0,285.0,7.5,-115.0,45.0,-110.0,275.0,7.5,-115.0,45.0,-110.0,295.0,7.5,-110.0,45.0,-110.0,295.0,7.5,-105.0,45.0,-105.0,284.0,7.5,-112.0,45.0,-106.0,245.0,7.5,-110.0,45.0,-110.0,285.0,7.5,-115.0,45.0,-110.0
3778788,75380,2019,16,L.A. Chargers,Sun 12/22,4:05 PM,17,FINAL,460,-245.0,-6.5,-110.0,47.0,-110.0,36.0,1400.0,42.0,12860.0,49.0,4560.0,-350.0,-7.5,-105.0,45.0,-115.0,-360.0,-7.5,-105.0,45.0,-115.0,-317.0,-7.0,-120.0,45.0,-110.0,-317.0,-7.0,-120.0,45.0,-110.0,-321.0,-7.5,103.0,45.0,-103.0,-345.0,-7.5,-105.0,45.0,-110.0,-340.0,-7.5,-105.0,45.0,-110.0,-355.0,-7.5,-110.0,45.0,-110.0,-365.0,-7.5,-105.0,45.0,-105.0,-354.0,-7.5,-108.0,45.0,-114.0,-300.0,-7.5,-110.0,45.0,-110.0,-345.0,-7.5,-105.0,45.0,-110.0
3778798,1539,2019,16,Detroit,Sun 12/22,4:05 PM,17,FINAL,457,250.0,6.5,-110.0,37.5,-110.0,50.0,1720.0,45.0,12750.0,57.0,3800.0,315.0,9.0,-110.0,40.5,-110.0,290.0,8.0,-115.0,40.0,-110.0,281.0,9.0,-110.0,40.0,-114.0,281.0,9.0,-110.0,40.0,-114.0,333.0,9.5,102.0,40.0,-107.0,303.0,8.0,-110.0,39.5,-110.0,290.0,8.0,-110.0,40.0,-105.0,295.0,8.0,-115.0,40.0,-110.0,320.0,8.0,-105.0,40.0,-105.0,297.0,8.0,-107.0,40.0,-109.0,290.0,8.0,-110.0,39.5,-110.0,303.0,8.0,-110.0,39.5,-110.0
3778798,1534,2019,16,Denver,Sun 12/22,4:05 PM,27,FINAL,458,-310.0,-6.5,-110.0,37.5,-110.0,50.0,1710.0,55.0,15310.0,43.0,2850.0,-400.0,-9.0,-110.0,40.5,-110.0,-380.0,-8.0,-105.0,40.0,-110.0,-350.0,-9.0,-110.0,40.0,-106.0,-350.0,-9.0,-110.0,40.0,-106.0,-400.0,-9.5,-112.0,40.0,-104.0,-363.0,-8.0,-110.0,39.5,-110.0,-360.0,-8.0,-110.0,40.0,-115.0,-355.0,-8.0,-105.0,40.0,-110.0,-400.0,-8.0,-105.0,40.0,-105.0,-367.0,-8.0,-113.0,40.0,-111.0,-380.0,-8.0,-110.0,39.5,-110.0,-363.0,-8.0,-110.0,39.5,-110.0
3778790,1549,2019,16,Arizona,Sun 12/22,4:25 PM,27,FINAL,477,345.0,9.5,-105.0,48.5,-110.0,41.0,2280.0,55.0,26040.0,62.0,6550.0,335.0,8.0,-110.0,50.0,-110.0,340.0,8.0,-105.0,51.5,-110.0,320.0,9.5,-109.0,48.5,-115.0,320.0,9.5,-109.0,48.5,-115.0,322.0,8.0,-111.0,51.0,-106.0,333.0,8.0,-110.0,51.0,-105.0,315.0,8.0,-110.0,51.0,-110.0,330.0,8.0,-110.0,51.0,-110.0,330.0,7.5,-105.0,51.0,-105.0,313.0,7.5,-112.0,50.5,-115.0,360.0,8.0,-110.0,51.0,-115.0,333.0,8.0,-110.0,51.0,-105.0
3778790,1548,2019,16,Seattle,Sun 12/22,4:25 PM,13,FINAL,478,-430.0,-9.5,-115.0,48.5,-110.0,59.0,3250.0,45.0,21550.0,38.0,3990.0,-420.0,-8.0,-110.0,50.0,-110.0,-480.0,-8.0,-115.0,51.5,-110.0,-404.0,-9.5,-108.0,48.5,-102.0,-404.0,-9.5,-108.0,48.5,-102.0,-385.0,-8.0,101.0,51.0,-105.0,-408.0,-8.0,-110.0,51.0,-115.0,-400.0,-8.0,-110.0,51.0,-110.0,-410.0,-8.0,-110.0,51.0,-110.0,-420.0,-7.5,-105.0,51.0,-105.0,-393.0,-7.5,-108.0,50.5,-105.0,-470.0,-8.0,-110.0,51.0,-105.0,-408.0,-8.0,-110.0,51.0,-115.0
3778797,1538,2019,16,Dallas,Sun 12/22,4:25 PM,9,FINAL,475,-145.0,-1.0,-110.0,47.5,-110.0,54.0,13380.0,57.0,43480.0,50.0,7150.0,-137.0,-2.0,-110.0,46.5,-115.0,-150.0,-3.0,105.0,47.0,-115.0,-125.0,-2.0,-108.0,46.0,-107.0,-125.0,-2.0,-108.0,46.0,-107.0,-120.0,-2.0,101.0,47.0,-104.0,-135.0,-2.5,-105.0,46.5,-110.0,-135.0,-2.0,-110.0,47.0,-110.0,-135.0,-2.0,-110.0,46.5,-110.0,-140.0,-2.5,-105.0,47.0,-105.0,-132.0,-2.0,-111.0,47.0,-106.0,-150.0,-3.0,100.0,46.0,-110.0,-135.0,-2.5,-105.0,46.5,-110.0
3778797,1536,2019,16,Philadelphia,Sun 12/22,4:25 PM,17,FINAL,476,125.0,1.0,-110.0,47.5,-110.0,46.0,11200.0,43.0,33170.0,50.0,7280.0,117.0,2.0,-110.0,46.5,-105.0,130.0,3.0,-125.0,47.0,-105.0,107.0,2.0,-108.0,46.0,-109.0,107.0,2.0,-108.0,46.0,-109.0,109.0,2.0,-112.0,47.0,-107.0,115.0,2.5,-115.0,46.5,-110.0,115.0,2.0,-110.0,47.0,-110.0,115.0,2.0,-110.0,46.5,-110.0,120.0,2.5,-105.0,47.0,-105.0,112.0,2.0,-109.0,47.0,-114.0,130.0,3.0,-120.0,46.0,-110.0,115.0,2.5,-115.0,46.5,-110.0
3778796,1531,2019,16,Kansas City,Sun 12/22,8:20 PM,26,FINAL,479,-225.0,-1.0,-110.0,45.0,-110.0,55.0,7070.0,61.0,65330.0,53.0,13120.0,-315.0,-6.5,-117.0,45.5,-110.0,-370.0,-7.5,-110.0,46.5,-110.0,-306.0,-6.5,-118.0,45.5,-115.0,-306.0,-6.5,-118.0,45.5,-115.0,-295.0,-6.5,-109.0,45.5,-115.0,-310.0,-6.5,-110.0,45.5,-115.0,-320.0,-7.0,-110.0,45.5,-110.0,-330.0,-7.0,-105.0,45.0,-110.0,-320.0,-7.0,110.0,45.5,-105.0,-314.0,-7.0,101.0,45.5,-110.0,-350.0,-7.5,-105.0,46.0,100.0,-310.0,-6.5,-110.0,45.5,-115.0
3778796,1540,2019,16,Chicago,Sun 12/22,8:20 PM,3,FINAL,480,195.0,1.0,-110.0,45.0,-110.0,45.0,5710.0,39.0,41840.0,47.0,11510.0,255.0,6.5,-103.0,45.5,-110.0,285.0,7.5,-110.0,46.5,-110.0,216.0,6.5,-111.0,45.5,-115.0,216.0,6.5,-111.0,45.5,-115.0,254.0,6.5,-101.0,45.5,103.0,250.0,6.5,-110.0,45.5,-105.0,260.0,7.0,-110.0,45.5,-110.0,270.0,7.0,-115.0,45.0,-110.0,260.0,7.0,-120.0,45.5,-105.0,254.0,7.0,-121.0,45.5,-110.0,260.0,7.5,-115.0,46.0,-120.0,250.0,6.5,-110.0,45.5,-105.0
3778787,1530,2019,16,Houston,Sat 12/21,1:00 PM,23,FINAL,455,-120.0,0.0,-110.0,53.0,-110.0,59.0,1280.0,65.0,8630.0,62.0,2310.0,-156.0,-3.0,-101.0,50.0,-108.0,-160.0,-3.0,-115.0,51.0,-110.0,-330.0,-7.5,102.0,55.5,-111.0,-330.0,-7.5,102.0,55.5,-111.0,-150.0,-3.0,102.0,50.0,-108.0,-150.0,-3.0,-110.0,50.5,-110.0,-160.0,-3.0,-110.0,50.0,-110.0,-160.0,-3.0,-105.0,50.5,-110.0,-155.0,-3.0,105.0,50.5,-105.0,-150.0,-3.0,-101.0,50.0,-111.0,-175.0,-3.5,-105.0,51.0,-110.0,-150.0,-3.0,-110.0,50.5,-110.0
3778787,1544,2019,16,Tampa Bay,Sat 12/21,1:00 PM,20,FINAL,456,100.0,0.0,-110.0,53.0,-110.0,41.0,890.0,35.0,4600.0,38.0,1430.0,136.0,3.0,-119.0,50.0,-112.0,140.0,3.0,-105.0,51.0,-110.0,267.0,7.5,-120.0,55.5,-106.0,267.0,7.5,-120.0,55.5,-106.0,135.0,3.0,-112.0,50.0,-103.0,130.0,3.0,-110.0,50.5,-110.0,140.0,3.0,-110.0,50.0,-110.0,140.0,3.0,-115.0,50.5,-110.0,135.0,3.0,-115.0,50.5,-105.0,130.0,3.0,-119.0,50.0,-109.0,150.0,3.5,-115.0,51.0,-110.0,130.0,3.0,-110.0,50.5,-110.0
3778792,1526,2019,16,Buffalo,Sat 12/21,4:30 PM,17,FINAL,453,240.0,6.5,-110.0,38.5,-110.0,60.0,10590.0,57.0,47720.0,45.0,13330.0,250.0,7.0,-118.0,39.0,-115.0,240.0,6.5,-105.0,38.5,-115.0,268.0,7.5,-112.0,38.0,-117.0,268.0,7.5,-112.0,38.0,-117.0,250.0,7.0,-111.0,39.5,-101.0,250.0,6.5,100.0,39.0,-110.0,250.0,7.0,-115.0,39.0,-110.0,250.0,6.5,-105.0,38.5,-110.0,245.0,6.5,-105.0,38.5,-105.0,236.0,6.5,-107.0,38.5,-110.0,230.0,6.5,-115.0,39.0,-110.0,250.0,6.5,100.0,39.0,-110.0
3778792,1525,2019,16,New England,Sat 12/21,4:30 PM,24,FINAL,454,-300.0,-6.5,-110.0,38.5,-110.0,40.0,7040.0,43.0,35580.0,55.0,16160.0,-310.0,-7.0,-102.0,39.0,-105.0,-290.0,-6.5,-115.0,38.5,-105.0,-396.0,-7.5,-117.0,38.0,-112.0,-396.0,-7.5,-117.0,38.0,-112.0,-289.0,-7.0,101.0,39.5,-110.0,-300.0,-6.5,-120.0,39.0,-110.0,-300.0,-7.0,-105.0,39.0,-110.0,-300.0,-6.5,-115.0,38.5,-110.0,-305.0,-6.5,-105.0,38.5,-105.0,-286.0,-6.5,-113.0,38.5,-110.0,-280.0,-6.5,-105.0,39.0,-110.0,-300.0,-6.5,-120.0,39.0,-110.0
3778784,1550,2019,16,L.A. Rams,Sat 12/21,8:15 PM,31,FINAL,451,220.0,6.5,-110.0,46.5,-110.0,51.0,5950.0,44.0,33280.0,54.0,14670.0,270.0,7.0,-108.0,45.5,-108.0,275.0,7.5,-115.0,46.0,-110.0,169.0,4.5,-112.0,47.5,-111.0,169.0,4.5,-112.0,47.5,-111.0,274.0,7.0,100.0,45.5,-110.0,270.0,7.0,-105.0,45.5,-110.0,260.0,7.0,-105.0,46.0,-110.0,270.0,7.0,-110.0,45.5,-110.0,270.0,7.0,-105.0,46.0,-105.0,261.0,7.0,-111.0,45.5,-111.0,250.0,7.0,-105.0,45.5,-110.0,270.0,7.0,-105.0,45.5,-110.0
3778784,1547,2019,16,San Francisco,Sat 12/21,8:15 PM,34,FINAL,452,-260.0,-6.5,-110.0,46.5,-110.0,49.0,5700.0,56.0,41590.0,46.0,12590.0,-340.0,-7.0,-112.0,45.5,-112.0,-350.0,-7.5,-105.0,46.0,-110.0,-232.0,-4.5,-117.0,47.5,-118.0,-232.0,-4.5,-117.0,47.5,-118.0,-320.0,-7.0,-110.0,45.5,-101.0,-330.0,-7.0,-115.0,45.5,-110.0,-320.0,-7.0,-115.0,46.0,-110.0,-330.0,-7.0,-110.0,45.5,-110.0,-330.0,-7.0,-105.0,46.0,-105.0,-321.0,-7.0,-109.0,45.5,-109.0,-340.0,-7.0,-115.0,45.5,-110.0,-330.0,-7.0,-115.0,45.5,-110.0
