game_id,team_id,season,week,team,date,time,score,outcome,rotation,opening_moneyline,opening_spread,opening_spread_odds,opening_total,opening_total_odds,moneyline_bet_pct,moneyline_dollar_pct,spread_bet_pct,spread_dollar_pct,total_bet_pct,total_dollar_pct,8_moneyline,8_spread,8_spread_odds,8_total,8_total_odds,9_moneyline,9_spread,9_spread_odds,9_total,9_total_odds,10_moneyline,10_spread,10_spread_odds,10_total,10_total_odds,16_moneyline,16_spread,16_spread_odds,16_total,16_total_odds,20_moneyline,20_spread,20_spread_odds,20_total,20_total_odds,28_moneyline,28_spread,28_spread_odds,28_total,28_total_odds,29_moneyline,29_spread,29_spread_odds,29_total,29_total_odds,36_moneyline,36_spread,36_spread_odds,36_total,36_total_odds,44_moneyline,44_spread,44_spread_odds,44_total,44_total_odds,54_moneyline,54_spread,54_spread_odds,54_total,54_total_odds,82_moneyline,82_spread,82_spread_odds,82_total,82_total_odds,84_moneyline,84_spread,84_spread_odds,84_total,84_total_odds,123_moneyline,123_spread,123_spread_odds,123_total,123_total_odds,127_moneyline,127_spread,127_spread_odds,127_total,127_total_odds
4700824,1544,2023,12,Tampa Bay,Sun 11/26,1:00 PM,20,FINAL,253,112.0,1.0,-110.0,41.5,-110.0,49.27,1690.0,42.92,5090.0,65.62,0.0,129.0,2.5,105.0,44.5,-114.0,120.0,2.5,100.0,45.0,-115.0,130.0,2.5,100.0,45.0,-105.0,130.0,2.5,100.0,45.0,-105.0,128.0,2.5,104.0,44.5,-109.0,130.0,3.0,-120.0,44.5,-110.0,130.0,2.5,100.0,45.0,-110.0,125.0,2.5,-105.0,45.0,-110.0,120.0,2.5,102.0,45.0,-108.0,117.0,2.5,-105.0,44.5,-110.0,130.0,2.5,-102.0,45.0,-110.0,130.0,3.0,-120.0,44.5,-110.0,125.0,2.5,-105.0,45.0,-115.0,127.0,2.0,-102.0,45.0,-108.0
4700824,1527,2023,12,Indianapolis,Sun 11/26,1:00 PM,27,FINAL,254,-132.0,-1.0,-110.0,41.5,-110.0,50.73,1740.0,57.08,6770.0,34.38,0.0,-149.0,-2.5,-125.0,44.5,-106.0,-140.0,-2.5,-120.0,45.0,-105.0,-150.0,-2.5,-120.0,45.0,-115.0,-150.0,-2.5,-120.0,45.0,-115.0,-144.0,-2.5,-116.0,44.5,-103.0,-150.0,-3.0,100.0,44.5,-110.0,-150.0,-2.5,-120.0,45.0,-110.0,-145.0,-2.5,-115.0,45.0,-110.0,-140.0,-2.5,-118.0,45.0,-108.0,-137.0,-2.5,-115.0,44.5,-110.0,-150.0,-2.5,-118.0,45.0,-110.0,-150.0,-3.0,100.0,44.5,-110.0,-145.0,-2.5,-115.0,45.0,-105.0,-154.0,-2.0,-130.0,45.0,-112.0
4700825,1525,2023,12,New England,Sun 11/26,1:00 PM,7,FINAL,255,-180.0,-5.0,-110.0,35.5,-110.0,36.31,1220.0,48.99,5350.0,42.22,0.0,-225.0,-4.5,-110.0,36.0,-108.0,-225.0,-4.5,-110.0,36.5,-110.0,-220.0,-4.5,-110.0,35.5,-110.0,-220.0,-4.5,-110.0,35.5,-110.0,-216.0,-4.5,-105.0,36.0,-110.0,-220.0,-4.5,-110.0,36.0,-110.0,-205.0,-4.5,-110.0,36.0,-110.0,-215.0,-4.5,-110.0,36.0,-110.0,-215.0,-4.5,-108.0,36.0,-108.0,-210.0,-4.0,-113.0,36.0,-110.0,-220.0,-4.5,-108.0,35.0,-112.0,-220.0,-4.5,-110.0,36.0,-110.0,-220.0,-4.5,-110.0,35.5,-110.0,-217.0,-5.0,-110.0,36.5,-109.0
4700825,1535,2023,12,N.Y. Giants,Sun 11/26,1:00 PM,10,FINAL,256,160.0,5.0,-110.0,35.5,-110.0,63.69,2140.0,51.01,5570.0,57.78,0.0,195.0,4.5,-110.0,36.0,-112.0,185.0,4.5,-110.0,36.5,-110.0,184.0,4.5,-110.0,35.5,-110.0,184.0,4.5,-110.0,35.5,-110.0,189.0,4.5,-105.0,36.0,-102.0,180.0,4.5,-110.0,36.0,-110.0,175.0,4.5,-110.0,36.0,-110.0,185.0,4.5,-110.0,36.0,-110.0,185.0,4.5,-108.0,36.0,-108.0,180.0,4.0,-107.0,36.0,-110.0,180.0,4.5,-112.0,35.0,-108.0,180.0,4.5,-110.0,36.0,-110.0,180.0,4.5,-110.0,35.5,-110.0,178.0,5.0,-120.0,36.5,-111.0
4700826,1520,2023,12,Cleveland,Sun 11/26,4:05 PM,12,FINAL,265,100.0,-3.0,-110.0,40.0,-110.0,51.37,1870.0,46.92,5940.0,33.14,0.0,115.0,1.0,-102.0,37.5,-107.0,115.0,2.0,-110.0,37.5,-110.0,108.0,1.5,-110.0,37.5,-113.0,108.0,1.5,-110.0,37.5,-113.0,116.0,1.0,111.0,38.0,101.0,105.0,1.0,-105.0,37.5,-110.0,110.0,1.0,100.0,37.5,-110.0,110.0,1.5,-110.0,37.5,-110.0,110.0,2.0,-108.0,37.5,-108.0,112.0,2.0,-110.0,37.5,-110.0,100.0,1.5,-109.0,37.5,-111.0,105.0,1.0,-105.0,37.5,-110.0,108.0,1.5,-110.0,37.5,-115.0,109.0,1.5,-110.0,38.0,-109.0
4700826,1534,2023,12,Denver,Sun 11/26,4:05 PM,29,FINAL,266,-120.0,3.0,-110.0,40.0,-110.0,48.63,1770.0,53.08,6720.0,66.86,0.0,-135.0,-1.0,-118.0,37.5,-113.0,-135.0,-2.0,-110.0,37.5,-110.0,-128.0,-1.5,-110.0,37.5,-107.0,-128.0,-1.5,-110.0,37.5,-107.0,-130.0,-1.0,-123.0,38.0,-114.0,-125.0,-1.0,-115.0,37.5,-110.0,-130.0,-1.0,-120.0,37.5,-110.0,-130.0,-1.5,-110.0,37.5,-110.0,-130.0,-2.0,-108.0,37.5,-108.0,-132.0,-2.0,-110.0,37.5,-110.0,-120.0,-1.5,-111.0,37.5,-109.0,-125.0,-1.0,-115.0,37.5,-110.0,-128.0,-1.5,-110.0,37.5,-105.0,-132.0,-1.5,-120.0,38.0,-118.0
4700827,1550,2023,12,L.A. Rams,Sun 11/26,4:05 PM,37,FINAL,263,-115.0,-2.0,-110.0,46.0,-110.0,42.59,1120.0,51.53,5560.0,64.37,0.0,-155.0,-2.5,-120.0,45.0,-107.0,-165.0,-3.0,-110.0,45.0,-110.0,-150.0,-2.5,-120.0,45.0,-110.0,-150.0,-2.5,-120.0,45.0,-110.0,-153.0,-3.0,101.0,45.0,-101.0,-150.0,-3.0,-105.0,45.0,-110.0,-150.0,-2.5,-120.0,45.0,-105.0,-160.0,-3.0,-110.0,45.0,-110.0,-150.0,-2.5,-123.0,45.0,-108.0,-147.0,-2.5,-125.0,45.0,-110.0,-160.0,-3.0,-110.0,45.0,-110.0,-150.0,-3.0,-105.0,45.0,-110.0,-155.0,-2.5,-120.0,45.0,-110.0,-154.0,-3.0,-101.0,45.0,-108.0
4700827,1549,2023,12,Arizona,Sun 11/26,4:05 PM,14,FINAL,264,-105.0,2.0,-110.0,46.0,-110.0,57.41,1510.0,48.47,5230.0,35.63,0.0,135.0,2.5,100.0,45.0,-113.0,140.0,3.0,-110.0,45.0,-110.0,130.0,2.5,100.0,45.0,-110.0,130.0,2.5,100.0,45.0,-110.0,136.0,3.0,-113.0,45.0,-111.0,130.0,3.0,-115.0,45.0,-110.0,130.0,2.5,100.0,45.0,-115.0,140.0,3.0,-110.0,45.0,-110.0,130.0,2.5,107.0,45.0,-108.0,127.0,2.5,105.0,45.0,-110.0,140.0,3.0,-110.0,45.0,-110.0,130.0,3.0,-115.0,45.0,-110.0,135.0,2.5,100.0,45.0,-110.0,128.0,3.0,-111.0,45.0,-112.0
4700828,1526,2023,12,Buffalo,Sun 11/26,4:25 PM,34,FINAL OT,267,155.0,3.5,-110.0,47.5,-110.0,70.24,3540.0,59.26,8670.0,76.06,0.0,130.0,2.5,100.0,48.5,-113.0,125.0,2.5,100.0,49.0,-105.0,125.0,2.5,-105.0,48.5,-110.0,125.0,2.5,-105.0,48.5,-110.0,130.0,3.0,-119.0,48.5,-109.0,140.0,3.0,-125.0,49.0,-110.0,130.0,2.5,-105.0,48.5,-110.0,125.0,2.5,100.0,48.5,-110.0,120.0,2.5,-108.0,49.0,-108.0,131.0,2.5,-110.0,48.5,-110.0,130.0,3.0,-115.0,48.5,-110.0,140.0,3.0,-125.0,49.0,-110.0,135.0,3.0,-115.0,48.5,-110.0,124.0,3.0,-114.0,49.0,-108.0
4700828,1536,2023,12,Philadelphia,Sun 11/26,4:25 PM,37,FINAL OT,268,-175.0,-3.5,-110.0,47.5,-110.0,29.76,1500.0,40.74,5960.0,23.94,0.0,-150.0,-2.5,-120.0,48.5,-107.0,-145.0,-2.5,-120.0,49.0,-115.0,-145.0,-2.5,-115.0,48.5,-110.0,-145.0,-2.5,-115.0,48.5,-110.0,-145.0,-3.0,107.0,48.5,-103.0,-160.0,-3.0,105.0,49.0,-110.0,-150.0,-2.5,-115.0,48.5,-110.0,-145.0,-2.5,-120.0,48.5,-110.0,-140.0,-2.5,-108.0,49.0,-108.0,-151.0,-2.5,-110.0,48.5,-110.0,-155.0,-3.0,-105.0,48.5,-110.0,-160.0,-3.0,105.0,49.0,-110.0,-155.0,-3.0,-105.0,48.5,-110.0,-149.0,-3.0,100.0,49.0,-111.0
4700829,1531,2023,12,Kansas City,Sun 11/26,4:25 PM,31,FINAL,269,-450.0,-9.5,-110.0,45.0,-110.0,5.47,310.0,25.06,3170.0,54.88,0.0,-500.0,-9.0,-110.0,42.5,-110.0,-470.0,-9.0,-110.0,43.0,-110.0,-484.0,-9.0,-105.0,42.5,-109.0,-484.0,-9.0,-105.0,42.5,-109.0,-420.0,-8.5,-111.0,43.0,-105.0,-500.0,-9.0,-120.0,42.5,-110.0,-500.0,-9.5,-105.0,43.0,-110.0,-475.0,-9.0,-110.0,42.5,-110.0,-470.0,-9.5,-108.0,43.0,-108.0,-464.0,-9.5,-110.0,42.5,-110.0,-500.0,-9.0,-110.0,42.5,-110.0,-500.0,-9.0,-120.0,42.5,-110.0,-460.0,-9.0,-110.0,42.5,-110.0,-455.0,-10.0,-103.0,42.5,-109.0
4700829,1533,2023,12,Las Vegas,Sun 11/26,4:25 PM,17,FINAL,270,360.0,9.5,-110.0,45.0,-110.0,94.53,5360.0,74.94,9480.0,45.12,0.0,395.0,9.0,-110.0,42.5,-110.0,345.0,9.0,-110.0,43.0,-110.0,373.0,9.0,-115.0,42.5,-111.0,373.0,9.0,-115.0,42.5,-111.0,342.0,8.5,100.0,43.0,-107.0,400.0,9.0,100.0,42.5,-110.0,375.0,9.5,-115.0,43.0,-110.0,380.0,9.0,-110.0,42.5,-110.0,370.0,9.5,-108.0,43.0,-108.0,364.0,9.5,-110.0,42.5,-110.0,375.0,9.0,-110.0,42.5,-110.0,400.0,9.0,100.0,42.5,-110.0,360.0,9.0,-110.0,42.5,-110.0,346.0,10.0,-110.0,42.5,-110.0
4700830,1521,2023,12,Baltimore,Sun 11/26,8:20 PM,20,FINAL,271,-195.0,-4.0,-110.0,44.5,-110.0,24.59,1190.0,33.83,6170.0,70.7,0.0,-160.0,-3.0,-107.0,48.5,-113.0,-165.0,-3.0,-110.0,49.0,-110.0,-170.0,-3.0,-120.0,49.0,-110.0,-170.0,-3.0,-120.0,48.5,-110.0,-162.0,-3.0,-109.0,48.5,-114.0,-165.0,-3.0,-115.0,48.5,-105.0,-160.0,-3.0,-110.0,49.0,-110.0,-160.0,-3.0,-120.0,49.0,-110.0,-160.0,-3.0,-108.0,49.5,-108.0,-161.0,-3.0,-110.0,49.0,-110.0,-170.0,-3.0,-119.0,49.0,-111.0,-165.0,-3.0,-115.0,48.5,-105.0,-168.0,-3.0,-118.0,48.5,-110.0,-169.0,-3.5,-105.0,49.5,-110.0
4700830,75380,2023,12,L.A. Chargers,Sun 11/26,8:20 PM,10,FINAL,272,170.0,4.0,-110.0,44.5,-110.0,75.41,3650.0,66.17,12070.0,29.3,0.0,140.0,3.0,-113.0,48.5,-107.0,140.0,3.0,-110.0,49.0,-110.0,148.0,3.0,100.0,49.0,-110.0,148.0,3.0,100.0,48.5,-110.0,144.0,3.0,-102.0,48.5,102.0,145.0,3.0,-105.0,48.5,-115.0,140.0,3.0,-110.0,49.0,-110.0,140.0,3.0,100.0,49.0,-110.0,140.0,3.0,-108.0,49.5,-108.0,141.0,3.0,-110.0,49.0,-110.0,140.0,3.0,-101.0,49.0,-109.0,145.0,3.0,-105.0,48.5,-115.0,148.0,3.0,-102.0,48.5,-110.0,141.0,3.5,-127.0,49.5,-116.0
4700591,1524,2023,12,Miami,Fri 11/24,3:00 PM,34,FINAL,113,-350.0,-6.0,-110.0,42.5,-110.0,5.58,220.0,16.57,1670.0,57.7,0.0,-450.0,-9.5,-110.0,39.5,-113.0,-480.0,-9.0,-110.0,40.0,-110.0,-475.0,-9.5,-111.0,40.0,-111.0,-475.0,-9.5,-111.0,40.0,-111.0,-430.0,-9.5,-101.0,40.0,-109.0,-500.0,-9.5,-110.0,40.0,-110.0,-470.0,-9.5,-110.0,40.0,-110.0,-475.0,-9.5,-110.0,40.0,-110.0,-440.0,-9.5,-108.0,40.0,-108.0,-435.0,-9.5,-108.0,40.0,-110.0,-475.0,-9.5,-109.0,40.0,-109.0,-500.0,-9.5,-110.0,40.0,-110.0,-460.0,-9.5,-110.0,40.0,-110.0,-476.0,-10.0,-102.0,39.5,-111.0
4700591,1523,2023,12,N.Y. Jets,Fri 11/24,3:00 PM,13,FINAL,114,280.0,6.0,-110.0,42.5,-110.0,94.42,3720.0,83.43,8410.0,42.3,0.0,360.0,9.5,-110.0,39.5,-107.0,350.0,9.0,-110.0,40.0,-110.0,367.0,9.5,-109.0,40.0,-109.0,367.0,9.5,-109.0,40.0,-109.0,349.0,9.5,-110.0,40.0,-103.0,400.0,9.5,-110.0,40.0,-110.0,360.0,9.5,-110.0,40.0,-110.0,380.0,9.5,-110.0,40.0,-110.0,350.0,9.5,-108.0,40.0,-108.0,345.0,9.5,-112.0,40.0,-110.0,350.0,9.5,-111.0,40.0,-111.0,400.0,9.5,-110.0,40.0,-110.0,360.0,9.5,-110.0,40.0,-110.0,359.0,10.0,-111.0,39.5,-109.0
4700817,1542,2023,12,Green Bay,Thu 11/23,12:30 PM,29,FINAL,105,280.0,7.5,-110.0,44.5,-110.0,83.45,3730.0,77.18,11060.0,70.68,0.0,360.0,8.5,-105.0,47.0,-110.0,315.0,8.5,-110.0,46.5,-115.0,321.0,8.0,-108.0,47.0,-109.0,321.0,8.0,-108.0,47.0,-109.0,329.0,8.5,-104.0,47.0,-102.0,350.0,9.0,-110.0,47.0,-110.0,335.0,8.5,-105.0,47.0,-110.0,340.0,8.5,-110.0,47.0,-110.0,335.0,8.5,-108.0,47.0,-108.0,329.0,9.0,-111.0,47.0,-110.0,300.0,8.5,-112.0,47.0,-110.0,350.0,9.0,-110.0,47.0,-110.0,330.0,8.5,-110.0,46.5,-110.0,328.0,8.5,-112.0,47.0,-106.0
4700817,1539,2023,12,Detroit,Thu 11/23,12:30 PM,22,FINAL,106,-350.0,-7.5,-110.0,44.5,-110.0,16.55,740.0,22.82,3270.0,29.32,0.0,-450.0,-8.5,-115.0,47.0,-110.0,-420.0,-8.5,-110.0,46.5,-105.0,-406.0,-8.0,-112.0,47.0,-111.0,-406.0,-8.0,-112.0,47.0,-111.0,-402.0,-8.5,-106.0,47.0,-110.0,-425.0,-9.0,-110.0,47.0,-110.0,-430.0,-8.5,-115.0,47.0,-110.0,-420.0,-8.5,-110.0,47.0,-110.0,-425.0,-8.5,-108.0,47.0,-108.0,-409.0,-9.0,-109.0,47.0,-110.0,-400.0,-8.5,-108.0,47.0,-110.0,-425.0,-9.0,-110.0,47.0,-110.0,-410.0,-8.5,-110.0,46.5,-110.0,-435.0,-8.5,-118.0,47.0,-112.0
4700818,1537,2023,12,Washington,Thu 11/23,4:30 PM,10,FINAL,107,430.0,9.5,-105.0,45.0,-110.0,91.04,4570.0,71.62,10320.0,77.28,0.0,520.0,13.0,-115.0,48.0,-110.0,475.0,11.5,-110.0,48.0,-105.0,520.0,13.0,-110.0,48.0,-110.0,520.0,13.0,-110.0,48.0,-110.0,513.0,13.0,-108.0,48.0,-106.0,600.0,13.0,-105.0,47.5,-110.0,550.0,13.0,-110.0,48.0,-110.0,550.0,13.0,-110.0,48.0,-110.0,550.0,13.0,-108.0,47.5,-108.0,538.0,13.0,-110.0,47.5,-110.0,550.0,13.5,-110.0,47.5,-110.0,600.0,13.0,-105.0,47.5,-110.0,525.0,13.0,-110.0,48.0,-110.0,577.0,13.0,-111.0,47.5,-110.0
4700818,1538,2023,12,Dallas,Thu 11/23,4:30 PM,45,FINAL,108,-550.0,-9.5,-115.0,45.0,-110.0,8.96,450.0,28.38,4090.0,22.72,0.0,-700.0,-13.0,-105.0,48.0,-110.0,-700.0,-11.5,-110.0,48.0,-115.0,-725.0,-13.0,-110.0,48.0,-110.0,-725.0,-13.0,-110.0,48.0,-110.0,-683.0,-13.0,-102.0,48.0,-106.0,-900.0,-13.0,-115.0,47.5,-110.0,-800.0,-13.0,-110.0,48.0,-110.0,-800.0,-13.0,-110.0,48.0,-110.0,-725.0,-13.0,-108.0,47.5,-108.0,-713.0,-13.0,-110.0,47.5,-110.0,-800.0,-13.5,-110.0,47.5,-110.0,-900.0,-13.0,-115.0,47.5,-110.0,-725.0,-13.0,-110.0,48.0,-110.0,-909.0,-13.0,-119.0,47.5,-110.0
4700819,1547,2023,12,San Francisco,Thu 11/23,8:20 PM,31,FINAL,109,-305.0,-4.0,-110.0,43.5,-110.0,12.64,670.0,32.48,5970.0,63.37,0.0,-315.0,-7.0,-112.0,43.5,-105.0,-300.0,-7.0,-105.0,43.0,-110.0,-327.0,-7.0,-110.0,43.5,-105.0,-327.0,-7.0,-110.0,43.5,-105.0,-298.0,-7.0,103.0,43.5,101.0,-330.0,-7.0,-115.0,43.0,-110.0,-320.0,-7.0,-110.0,43.0,-115.0,-320.0,-7.0,-120.0,43.0,-110.0,-305.0,-7.0,-108.0,43.0,-108.0,-308.0,-7.0,-110.0,43.5,-106.0,-350.0,-7.0,-112.0,43.5,-106.0,-330.0,-7.0,-115.0,43.0,-110.0,-345.0,-7.5,100.0,43.5,-110.0,-345.0,-7.0,-103.0,43.5,-109.0
