game_id,team_id,season,week,team,date,time,score,outcome,rotation,opening_moneyline,opening_spread,opening_spread_odds,opening_total,opening_total_odds,moneyline_bet_pct,moneyline_dollar_pct,spread_bet_pct,spread_dollar_pct,total_bet_pct,total_dollar_pct,8_moneyline,8_spread,8_spread_odds,8_total,8_total_odds,9_moneyline,9_spread,9_spread_odds,9_total,9_total_odds,10_moneyline,10_spread,10_spread_odds,10_total,10_total_odds,16_moneyline,16_spread,16_spread_odds,16_total,16_total_odds,20_moneyline,20_spread,20_spread_odds,20_total,20_total_odds,28_moneyline,28_spread,28_spread_odds,28_total,28_total_odds,29_moneyline,29_spread,29_spread_odds,29_total,29_total_odds,36_moneyline,36_spread,36_spread_odds,36_total,36_total_odds,44_moneyline,44_spread,44_spread_odds,44_total,44_total_odds,54_moneyline,54_spread,54_spread_odds,54_total,54_total_odds,82_moneyline,82_spread,82_spread_odds,82_total,82_total_odds,84_moneyline,84_spread,84_spread_odds,84_total,84_total_odds,123_moneyline,123_spread,123_spread_odds,123_total,123_total_odds,127_moneyline,127_spread,127_spread_odds,127_total,127_total_odds
4733319,1543,2024,9,New Orleans,Sun 11/3,1:00 PM,22,FINAL,455,-275.0,-4.5,-110.0,46.0,-110.0,25.78,1810.0,22.26,4440.0,57.45,0.0,-350.0,-7.0,-115.0,43.0,-110.0,-350.0,-7.0,-120.0,42.5,-115.0,-350.0,-7.0,-118.0,43.5,-111.0,-350.0,-7.0,-118.0,43.5,-112.0,-323.0,-7.0,-108.0,43.5,104.0,-330.0,-7.0,-111.0,43.0,-110.0,-350.0,-7.0,-120.0,43.0,-110.0,-340.0,-7.0,-115.0,43.0,-110.0,-345.0,-7.0,-108.0,43.0,-108.0,-344.0,-7.0,-110.0,43.0,-110.0,-360.0,-7.0,-120.0,43.5,-110.0,-330.0,-7.0,-105.0,43.0,-105.0,-340.0,-7.0,-115.0,43.5,-110.0,-325.0,-7.5,-110.0,43.5,-110.0
4733319,1545,2024,9,Carolina,Sun 11/3,1:00 PM,23,FINAL,456,230.0,4.5,-110.0,46.0,-110.0,74.22,5210.0,77.74,15510.0,42.55,0.0,280.0,7.0,-105.0,43.0,-110.0,275.0,7.0,100.0,42.5,-105.0,281.0,7.0,-102.0,43.5,-109.0,281.0,7.0,-102.0,43.5,-108.0,276.0,7.0,-102.0,43.5,-116.0,275.0,7.0,-109.0,43.0,-110.0,280.0,7.0,100.0,43.0,-110.0,280.0,7.0,-105.0,43.0,-110.0,275.0,7.0,-108.0,43.0,-108.0,274.0,7.0,-110.0,43.0,-110.0,275.0,7.0,-100.0,43.5,-110.0,275.0,7.0,-115.0,43.0,-115.0,270.0,7.0,-105.0,43.5,-110.0,250.0,7.5,-110.0,43.5,-110.0
4733320,1525,2024,9,New England,Sun 11/3,1:00 PM,17,FINAL OT,451,145.0,3.0,100.0,38.5,-110.0,68.73,5670.0,27.32,4060.0,58.39,0.0,155.0,3.5,-118.0,38.0,-112.0,150.0,3.5,-125.0,38.0,-105.0,151.0,3.5,-115.0,38.0,-110.0,151.0,3.5,-115.0,38.0,-110.0,157.0,3.5,-113.0,38.5,101.0,152.0,3.5,-115.0,38.5,-110.0,155.0,3.5,-115.0,38.0,-110.0,160.0,3.5,-120.0,38.0,-110.0,155.0,3.5,-118.0,38.0,-108.0,146.0,3.5,-118.0,38.0,-110.0,137.0,3.0,-100.0,38.0,-110.0,152.0,3.5,-120.0,38.5,-115.0,151.0,3.5,-115.0,38.0,-110.0,155.0,3.5,-120.0,38.5,-105.0
4733320,1528,2024,9,Tennessee,Sun 11/3,1:00 PM,20,FINAL OT,452,-165.0,-3.0,-120.0,38.5,-110.0,31.27,2580.0,72.68,10800.0,41.61,0.0,-175.0,-3.5,-102.0,38.0,-108.0,-175.0,-3.5,105.0,38.0,-115.0,-175.0,-3.5,-105.0,38.0,-110.0,-175.0,-3.5,-105.0,38.0,-110.0,-175.0,-3.5,103.0,38.5,-114.0,-172.0,-3.5,-105.0,38.5,-110.0,-175.0,-3.5,-105.0,38.0,-110.0,-180.0,-3.5,100.0,38.0,-110.0,-175.0,-3.5,102.0,38.0,-108.0,-166.0,-3.5,-102.0,38.0,-110.0,-169.0,-3.0,-120.0,38.0,-110.0,-172.0,-3.5,100.0,38.5,-105.0,-175.0,-3.5,-105.0,38.0,-110.0,-175.0,-3.5,100.0,38.5,-115.0
4733321,1533,2024,9,Las Vegas,Sun 11/3,1:00 PM,24,FINAL,463,305.0,9.0,-110.0,45.5,-110.0,79.46,6810.0,78.06,8790.0,78.52,0.0,310.0,8.0,-110.0,44.0,-110.0,290.0,7.5,-105.0,44.5,100.0,296.0,8.0,-114.0,45.0,-105.0,296.0,8.0,-114.0,45.0,-107.0,301.0,8.0,-108.0,45.0,104.0,295.0,7.5,-105.0,44.5,-110.0,295.0,8.0,-110.0,44.0,-110.0,305.0,7.5,-110.0,44.0,-110.0,300.0,7.5,-108.0,44.0,-108.0,298.0,7.5,-110.0,44.5,-110.0,300.0,7.5,-110.0,45.0,-110.0,295.0,7.5,-110.0,44.5,-105.0,297.0,8.0,-110.0,45.0,-110.0,280.0,8.0,-110.0,45.0,-110.0
4733321,1522,2024,9,Cincinnati,Sun 11/3,1:00 PM,41,FINAL,464,-375.0,-9.0,-110.0,45.5,-110.0,20.54,1760.0,21.94,2470.0,21.48,0.0,-380.0,-8.0,-110.0,44.0,-110.0,-380.0,-7.5,-115.0,44.5,-120.0,-370.0,-8.0,-106.0,45.0,-115.0,-370.0,-8.0,-106.0,45.0,-113.0,-356.0,-8.0,-102.0,45.0,-116.0,-350.0,-7.5,-115.0,44.5,-110.0,-370.0,-8.0,-110.0,44.0,-110.0,-370.0,-7.5,-110.0,44.0,-110.0,-370.0,-7.5,-108.0,44.0,-108.0,-368.0,-7.5,-110.0,44.5,-110.0,-400.0,-7.5,-110.0,45.0,-110.0,-350.0,-7.5,-110.0,44.5,-115.0,-375.0,-8.0,-110.0,45.0,-110.0,-370.0,-8.0,-110.0,45.0,-110.0
4733322,1534,2024,9,Denver,Sun 11/3,1:00 PM,10,FINAL,461,325.0,9.5,-110.0,43.5,-110.0,82.35,8960.0,48.08,11000.0,71.82,0.0,345.0,9.0,-115.0,46.5,-112.0,315.0,9.0,100.0,47.0,-110.0,366.0,9.0,-110.0,46.5,-115.0,366.0,9.0,-110.0,46.5,-115.0,311.0,9.0,-105.0,46.5,-112.0,354.0,9.0,-110.0,46.5,-110.0,355.0,9.0,-110.0,46.5,-110.0,360.0,9.0,-110.0,46.5,-110.0,360.0,8.5,-108.0,46.5,-108.0,354.0,8.5,-110.0,46.5,-110.0,330.0,9.0,-110.0,46.5,-110.0,354.0,9.0,-105.0,46.5,-115.0,375.0,9.0,-110.0,46.5,-110.0,315.0,9.0,-110.0,46.5,-110.0
4733322,1521,2024,9,Baltimore,Sun 11/3,1:00 PM,41,FINAL,462,-405.0,-9.5,-110.0,43.5,-110.0,17.65,1920.0,51.92,11880.0,28.18,0.0,-425.0,-9.0,-105.0,46.5,-108.0,-420.0,-9.0,-120.0,47.0,-110.0,-473.0,-9.0,-110.0,46.5,-105.0,-473.0,-9.0,-110.0,46.5,-105.0,-370.0,-9.0,-105.0,46.5,-100.0,-419.0,-9.0,-110.0,46.5,-110.0,-460.0,-9.0,-110.0,46.5,-110.0,-440.0,-9.0,-110.0,46.5,-110.0,-450.0,-8.5,-108.0,46.5,-108.0,-444.0,-8.5,-110.0,46.5,-110.0,-450.0,-9.0,-110.0,46.5,-110.0,-419.0,-9.0,-115.0,46.5,-105.0,-475.0,-9.0,-110.0,46.5,-110.0,-455.0,-9.0,-110.0,46.5,-110.0
4733323,1540,2024,9,Chicago,Sun 11/3,4:05 PM,9,FINAL,469,-105.0,-2.0,-110.0,46.0,-110.0,52.83,2240.0,50.77,4930.0,73.9,0.0,106.0,1.5,-110.0,44.5,-115.0,115.0,1.5,-105.0,45.0,-110.0,105.0,1.5,-110.0,44.5,-110.0,105.0,1.5,-110.0,44.5,-110.0,112.0,2.0,-109.0,44.5,-117.0,109.0,1.0,-105.0,45.0,-111.0,105.0,1.5,-110.0,44.5,-110.0,105.0,1.5,-110.0,44.5,-110.0,110.0,1.5,-108.0,44.5,-108.0,106.0,1.5,-115.0,44.5,-110.0,101.0,1.5,-110.0,44.5,-110.0,109.0,1.5,-105.0,45.0,-116.0,105.0,1.5,-110.0,44.5,-110.0,105.0,1.5,-115.0,44.5,-115.0
4733323,1549,2024,9,Arizona,Sun 11/3,4:05 PM,29,FINAL,470,-115.0,2.0,-110.0,46.0,-110.0,47.17,2000.0,49.23,4780.0,26.1,0.0,-126.0,-1.5,-110.0,44.5,-105.0,-135.0,-1.5,-115.0,45.0,-110.0,-125.0,-1.5,-110.0,44.5,-110.0,-125.0,-1.5,-110.0,44.5,-110.0,-123.0,-2.0,-101.0,44.5,104.0,-129.0,-1.0,-115.0,45.0,-109.0,-125.0,-1.5,-110.0,44.5,-110.0,-125.0,-1.5,-110.0,44.5,-110.0,-130.0,-1.5,-108.0,44.5,-108.0,-126.0,-1.5,-105.0,44.5,-110.0,-123.0,-1.5,-110.0,44.5,-110.0,-129.0,-1.5,-115.0,45.0,-104.0,-125.0,-1.5,-110.0,44.5,-110.0,-125.0,-1.5,-105.0,44.5,-105.0
4733326,1529,2024,9,Jacksonville,Sun 11/3,4:05 PM,23,FINAL,475,255.0,6.5,-110.0,47.0,-110.0,88.53,7410.0,78.57,14590.0,76.33,0.0,280.0,7.5,-115.0,46.0,-115.0,290.0,7.5,-115.0,46.5,-115.0,283.0,7.5,-115.0,46.0,-110.0,283.0,7.5,-115.0,46.0,-110.0,294.0,7.5,-110.0,46.5,-108.0,278.0,7.0,-104.0,46.5,-105.0,280.0,7.5,-110.0,46.0,-110.0,285.0,7.0,-105.0,46.0,-110.0,280.0,7.5,-123.0,46.0,-108.0,280.0,7.5,-118.0,46.5,-110.0,275.0,7.0,-100.0,46.0,-110.0,278.0,7.0,-104.0,46.5,-110.0,280.0,7.5,-115.0,46.0,-110.0,270.0,7.5,-115.0,46.5,-110.0
4733326,1536,2024,9,Philadelphia,Sun 11/3,4:05 PM,28,FINAL,476,-305.0,-6.5,-110.0,47.0,-110.0,11.47,960.0,21.43,3980.0,23.67,0.0,-350.0,-7.5,-105.0,46.0,-105.0,-380.0,-7.5,-105.0,46.5,-105.0,-352.0,-7.5,-105.0,46.0,-110.0,-352.0,-7.5,-105.0,46.0,-110.0,-347.0,-7.5,100.0,46.5,-104.0,-333.0,-7.0,-116.0,46.5,-115.0,-350.0,-7.5,-110.0,46.0,-110.0,-345.0,-7.0,-115.0,46.0,-110.0,-350.0,-7.5,107.0,46.0,-108.0,-350.0,-7.5,-102.0,46.5,-110.0,-360.0,-7.0,-120.0,46.0,-110.0,-333.0,-7.0,-116.0,46.5,-110.0,-350.0,-7.5,-105.0,46.0,-110.0,-350.0,-7.5,-105.0,46.5,-110.0
4733324,1539,2024,9,Detroit,Sun 11/3,4:25 PM,24,FINAL,473,-220.0,0.0,-110.0,50.5,-110.0,32.62,2580.0,51.9,12290.0,85.91,0.0,-143.0,-2.5,-115.0,48.5,-110.0,-135.0,-2.0,-115.0,47.5,-110.0,-140.0,-2.5,-110.0,48.0,-115.0,-140.0,-2.5,-110.0,48.0,-115.0,-127.0,-2.5,-101.0,47.5,-109.0,-134.0,-2.5,-110.0,48.5,-116.0,-140.0,-2.5,-115.0,48.5,-110.0,-140.0,-2.5,-110.0,48.5,-110.0,-135.0,-2.0,-108.0,48.5,-108.0,-137.0,-2.0,-110.0,48.5,-107.0,-147.0,-2.5,-110.0,48.0,-110.0,-134.0,-2.0,-110.0,48.5,-110.0,-145.0,-2.5,-110.0,48.0,-115.0,-135.0,-2.5,-125.0,48.0,-110.0
4733324,1542,2024,9,Green Bay,Sun 11/3,4:25 PM,14,FINAL,474,190.0,0.0,-110.0,50.5,-110.0,67.38,5330.0,48.1,11390.0,14.09,0.0,123.0,2.5,-105.0,48.5,-110.0,115.0,2.0,-105.0,47.5,-110.0,120.0,2.5,-110.0,48.0,-105.0,120.0,2.5,-110.0,48.0,-105.0,115.0,2.5,-109.0,47.5,-103.0,114.0,2.5,-110.0,48.5,-104.0,120.0,2.5,-105.0,48.5,-110.0,120.0,2.5,-110.0,48.5,-110.0,115.0,2.0,-108.0,48.5,-108.0,117.0,2.0,-110.0,48.5,-113.0,120.0,2.5,-110.0,48.0,-110.0,114.0,2.0,-110.0,48.5,-110.0,125.0,2.5,-110.0,48.0,-105.0,115.0,2.5,105.0,48.0,-110.0
4733325,1550,2024,9,L.A. Rams,Sun 11/3,4:25 PM,26,FINAL OT,471,-130.0,3.0,-110.0,48.0,-110.0,33.47,1610.0,25.9,5870.0,75.25,0.0,-127.0,-1.5,-110.0,48.5,-110.0,-130.0,-1.5,-110.0,48.0,-115.0,-127.0,-1.5,-110.0,48.5,-110.0,-127.0,-1.5,-110.0,48.5,-110.0,-116.0,-1.0,-108.0,48.0,-106.0,-131.0,-2.0,-109.0,48.5,-111.0,-125.0,-1.5,-110.0,48.5,-110.0,-130.0,-1.5,-110.0,48.5,-110.0,-130.0,-1.5,-108.0,48.5,-108.0,-127.0,-2.0,-110.0,48.5,-110.0,-121.0,-1.0,-110.0,48.5,-110.0,-133.0,-2.0,-110.0,48.5,-115.0,-125.0,-1.5,-110.0,48.5,-110.0,-118.0,-1.5,-103.0,48.5,-110.0
4733325,1548,2024,9,Seattle,Sun 11/3,4:25 PM,20,FINAL OT,472,110.0,-3.0,-110.0,48.0,-110.0,66.53,3200.0,74.1,16790.0,24.75,0.0,107.0,1.5,-110.0,48.5,-110.0,110.0,1.5,-110.0,48.0,-105.0,107.0,1.5,-110.0,48.5,-110.0,107.0,1.5,-110.0,48.5,-110.0,105.0,1.0,-102.0,48.0,-106.0,111.0,2.0,-111.0,48.5,-109.0,105.0,1.5,-110.0,48.5,-110.0,110.0,1.5,-110.0,48.5,-110.0,110.0,1.5,-108.0,48.5,-108.0,107.0,2.0,-110.0,48.5,-110.0,-101.0,1.0,-110.0,48.5,-110.0,113.0,2.0,-110.0,48.5,-105.0,105.0,1.5,-110.0,48.5,-110.0,-102.0,1.5,-117.0,48.5,-110.0
4733315,1527,2024,9,Indianapolis,Sun 11/3,8:20 PM,13,FINAL,465,240.0,6.5,-110.0,46.0,-110.0,81.15,6930.0,62.77,15660.0,80.22,0.0,225.0,5.5,-110.0,47.0,-108.0,220.0,5.5,-105.0,46.5,-110.0,220.0,5.5,-105.0,47.5,-105.0,220.0,5.5,-109.0,47.5,-105.0,216.0,5.5,-102.0,47.0,105.0,225.0,5.5,-110.0,47.0,-105.0,235.0,6.0,-110.0,47.0,-110.0,235.0,6.0,-110.0,47.0,-110.0,230.0,5.5,-108.0,47.0,-108.0,224.0,5.5,-110.0,47.0,-110.0,194.0,5.5,-105.0,47.0,-110.0,225.0,5.5,-115.0,46.5,-110.0,210.0,5.5,-110.0,47.0,-110.0,220.0,5.5,-105.0,47.0,-110.0
4733315,1541,2024,9,Minnesota,Sun 11/3,8:20 PM,21,FINAL,466,-285.0,-6.5,-110.0,46.0,-110.0,18.85,1610.0,37.23,9290.0,19.78,0.0,-265.0,-5.5,-110.0,47.0,-112.0,-270.0,-5.5,-115.0,46.5,-110.0,-267.0,-5.5,-115.0,47.5,-115.0,-267.0,-5.5,-111.0,47.5,-115.0,-247.0,-5.5,-108.0,47.0,-118.0,-260.0,-5.5,-110.0,47.0,-115.0,-275.0,-6.0,-110.0,47.0,-110.0,-275.0,-6.0,-110.0,47.0,-110.0,-280.0,-5.5,-108.0,47.0,-108.0,-274.0,-5.5,-110.0,47.0,-110.0,-244.0,-5.5,-115.0,47.0,-110.0,-260.0,-5.5,-105.0,46.5,-110.0,-250.0,-5.5,-110.0,47.0,-110.0,-265.0,-5.5,-115.0,47.0,-110.0
4733313,1530,2024,9,Houston,Thu 10/31,8:15 PM,13,FINAL,311,-116.0,1.5,-110.0,43.0,-110.0,67.28,3290.0,41.21,4620.0,62.37,0.0,130.0,2.5,100.0,43.0,-115.0,140.0,3.0,-120.0,43.5,-105.0,130.0,2.5,-110.0,43.5,109.0,130.0,2.5,-110.0,43.5,-105.0,137.0,2.5,106.0,43.0,-108.0,130.0,2.5,-105.0,43.0,-105.0,130.0,2.5,100.0,43.5,-110.0,130.0,2.5,100.0,43.5,-110.0,130.0,2.5,102.0,43.5,-108.0,125.0,2.5,100.0,43.5,-110.0,112.0,2.0,-105.0,43.0,-110.0,130.0,2.5,100.0,43.0,-110.0,130.0,2.5,100.0,43.5,-110.0,125.0,2.5,-115.0,43.0,-105.0
4733313,1523,2024,9,N.Y. Jets,Thu 10/31,8:15 PM,21,FINAL,312,-104.0,-1.5,-110.0,43.0,-110.0,32.72,1600.0,58.79,6590.0,37.63,0.0,-150.0,-2.5,-120.0,43.0,-105.0,-165.0,-3.0,100.0,43.5,-115.0,-150.0,-2.5,-110.0,43.5,-132.0,-150.0,-2.5,-110.0,43.5,-115.0,-152.0,-2.5,-117.0,43.0,-104.0,-150.0,-2.5,-115.0,43.0,-115.0,-150.0,-2.5,-120.0,43.5,-110.0,-150.0,-2.5,-120.0,43.5,-110.0,-150.0,-2.5,-118.0,43.5,-108.0,-145.0,-2.5,-120.0,43.5,-110.0,-138.0,-2.0,-115.0,43.0,-110.0,-150.0,-2.5,-120.0,43.0,-110.0,-150.0,-2.5,-120.0,43.5,-110.0,-145.0,-2.5,-105.0,43.0,-115.0
